user_id,post_md_like_mean,post_md_like_std,post_md_retweet_mean,post_md_retweet_std,post_md_reply_mean,post_md_reply_std,post_md_quote_mean,post_md_quote_std,post_text_length_mean,post_text_length_std,post_sentiment_score_mean,post_sentiment_score_std,post_sentiment_numeric_mean,post_sentiment_numeric_std,post_sentiment_numeric_prop_positive,post_sentiment_numeric_prop_negative
C7DE98E9-594F-4DCA-AF27-9421EA6BED1D,117.5,100.0191053177913,,,16.214285714285715,30.70872042603015,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C7E9DFA1-0B44-44F1-8940-21D9055F6C46,24983.55,30787.03757504934,,,876.9,724.7211808688911,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C881209E-3D74-4EB2-B988-9B0075DD6A5F,11.0,1.0,,,1.5,0.5,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C893ED7E-631B-4D67-9B86-CCC40C030DFE,14105.9,15493.672391979897,,,209.35,396.25008201891893,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C8AC359E-4B74-4742-9403-F017A8849467,4989999.9,2648754.3804588774,,,100230.0,51554.4867106637,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C8BB2556-F06B-4055-A83A-60EF447FA2D6,1.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C8F96077-AE42-4F21-9C4B-550FE93AFFD3,8735.1,20782.747861868505,,,106.7,193.69772843273097,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C94AF5AC-6FC2-4864-BBD6-0C23436CA997,81161.5,126771.61794285817,,,611.95,773.0635468705015,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
C97A9D5B-5293-4F12-A5D9-340CE1728724,27.63157894736842,32.58383604168078,,,1.8421052631578947,2.345503153174441,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CA1E775D-2E25-4E68-9726-83C022B8AEF9,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CA4DE642-A2CE-479C-B6D2-10732C3B58D0,67.33333333333333,115.0907854212877,,,1.5,4.681523968396046,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CA601F33-C5E1-466D-A307-81E8780A2903,84.57142857142857,65.80242536315413,,,1.4285714285714286,2.1285234893930487,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CA923080-ED11-4811-82D9-6304CAEDB05F,3.0,1.4142135623730951,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CB3D1486-6A9C-4252-9E5F-164DD58B70CA,6.5,3.774917217635375,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CC4C1B27-8A78-453F-A30F-3F5A51B33FD4,2854.3,3786.2529775491757,,,43.3,72.29253073450948,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CC66EC0A-0B70-439F-9D2C-FDF75806B4F4,3356.35,7368.017313192199,,,43.6,83.3411063041522,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CD10CFA8-4F7A-4DED-B318-1FA4AA2A83D4,195.75,121.49356978869294,,,11.0,3.605551275463989,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CD1B26C5-634D-46BC-BEB3-3A8FCEB23EE7,51.333333333333336,4.109609335312651,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CD567E3F-6B73-4318-BDD4-5326E77A3491,9.0,16.74647558277396,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CD6CCD4F-DA16-4929-98F5-BAB0C30A41B6,4760.9,18304.46615419308,,,19.65,24.114881297655188,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CDB1F80E-CDE2-4164-8B88-10D1BE91A49D,74270.0,62791.719995553554,,,456.85,463.1899475377246,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CE1CF709-8701-4DB2-B1D2-0A1A98C9CBBA,3107.1,11103.203384159007,,,88.5,188.5153839876205,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CE1D2B79-A8EB-4ACC-973D-5746C65AB748,13371.85,36440.34835079791,,,140.1,306.5860238171336,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CE83D7EC-ABCB-462F-B78A-87B227CD78F9,105.28571428571429,21.164082010494543,,,5.714285714285714,4.681705602335411,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CE8AA98F-5177-4927-A377-F7734C1D0A42,803.3,2205.412798094724,,,16.0,48.093658625644196,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CE9A1469-4638-4BE8-898A-B6D2642060B7,1.6923076923076923,2.089704262647096,,,0.3076923076923077,0.7216024245882199,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CEE85344-5BEF-4B57-A0E0-A59E9102A2C4,2.375,2.9553976043842223,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CF8450F0-BD69-4AF6-80E2-2F1DEFAB95EA,23.3,6.4815121692395214,,,1.25,1.6393596310755,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CF9A7A20-1ED1-4172-8C05-32232EEA0C99,3196.45,12139.613348352574,,,27.1,75.02992736235322,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CFC11F4E-B127-460E-B5D0-CEB129CE6E84,5784.35,16251.34650813587,,,72.25,94.99098641450146,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
CFE51704-6277-475F-BE20-2BF8144714DE,5.25,3.608439182435161,,,0.25,0.4330127018922193,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D039FDF6-D312-494C-AFA6-9B13180E721C,38.0,0.0,,,3.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D0602566-D723-44A1-A23F-B62ED258CFA8,591.45,663.9067310247727,,,7.7,4.473253849269009,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D08BCF87-7470-4647-90FD-4E8F9F93C311,20834.555555555555,56988.59952386405,,,195.38888888888889,589.9958699374173,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D0DD9574-EF43-492E-8E33-33CE005BD7F4,11.15,5.303536555921906,,,0.25,0.4330127018922193,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D0EB00CF-BA78-4AC3-8F57-9F7983901A95,35609.35,46680.37650477447,,,385.4,791.9050700683763,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D11C2DE1-7A28-4E4C-96BB-A543A42CEB1D,27507.95,42619.902019449786,,,492.05,617.8228285681907,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D1547BC9-80A7-4FA3-A46A-E2F3E948B833,18.5,6.545991139621257,,,6.15,7.98295058233483,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D18A2629-B838-4344-9D31-8ABCEE8FA897,1366.8,1010.7392146345168,,,31.05,30.210056272704957,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D1C5FF40-8341-4C41-8D4B-A63C9A268275,2597.1666666666665,3087.0559554731467,,,35.5,30.636307436330075,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D1D77C02-BDA5-441C-BA8B-39FB007A98B6,5.0,0.816496580927726,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D205F7AE-1EAA-463D-9DEF-BFB00C6EFFD0,33070.65,47499.47495422976,,,95.35,117.0082368895455,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D2568470-9656-4030-80CD-D588E439E7A3,22.666666666666668,5.436502143433364,,,1.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D256DCDE-92F2-4204-B8FC-29F9FA8AE474,1.4,0.4898979485566356,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D2BBBA0C-8BA8-4407-B48B-1187490A5A2A,69.0,0.0,,,2.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D30F2562-4ED7-4CF0-9B0F-80B076D8B2AE,56.25,41.781425298809516,,,3.5,4.092676385936225,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D3230BDA-A20C-4F14-8828-9A1C97059D1D,2.05,2.5194245374688244,,,0.55,1.116915395184434,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D375ED26-591E-4020-83FF-19AF902BB975,34900.0,6885.41937720572,,,1088.45,324.34988438413234,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D3A475D3-95B9-4BA1-BB25-8ECA6D3F71B4,37303.0,27588.865229774612,,,434.3333333333333,191.75041648513366,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D3DD319F-3ED1-4EB5-8628-DDEAE93DC4B4,10412.1,11513.742358156189,,,200.5,226.14453342939777,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D3DEEB59-C182-42C5-ACD3-9B02C204A959,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D3DEF7A9-2552-46B0-80E0-82301EB8BBED,78.25,69.12443489823262,,,2.45,3.7745860700214537,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D408FF0B-2037-4948-8675-09D20D5A55F7,7.8125,10.315151174364823,,,0.0625,0.24206145913796356,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D40F0546-1912-4E2B-96FC-6ECA6DC3D232,219.0,33.7441352929167,,,9.666666666666666,7.318166133366716,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D42DDC87-9081-4BB5-95DB-1E9FDD4A5BF1,26.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D53BD5D9-A8FA-404D-8F13-76213805EE99,2364.2,4014.211038298808,,,86.8,229.0985814011078,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D5512EA1-9316-4EDC-BB9E-A6A0CFCD4CB6,1.0,0.816496580927726,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D57B1C73-DC26-4FB3-9684-FA551F06A104,18908.7,9848.580238288157,,,664.3,504.2788018546883,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D58D9494-D29D-4DC8-81F0-C989FD799F97,12.8,2.9257477676655586,,,1.2,1.16619037896906,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D59715D9-EA25-4ED2-8E45-BCE4F4CA9EB0,8745.875,13150.319876694064,,,282.75,294.08406536227017,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D5C24EBE-41F4-4818-B07C-DB4CFF3FD63B,30.2,40.074430750791706,,,1.2,1.5033296378372907,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D5E42CDA-39F9-42D3-B5AB-88A0567DD4B1,128429.95,135926.72663257766,,,591.5,620.833190156583,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D5E591C7-AA8A-4C82-A37B-BF2DF901955A,22.45,4.790354892907205,,,2.7,2.98496231131986,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D5FAABA6-BAC5-4F19-BBE6-D9789874BD53,2162.4,5709.1580850419605,,,34.95,98.89816732376794,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D67DD62F-842D-4F18-8FA9-BB7D4E41AF0C,289.5,375.0616615971299,,,7.0,4.301162633521313,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D683A19B-ABF4-4EBC-9126-B6232ED08C8D,22719.05,22990.649182819958,,,650.45,1164.0854983634151,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D695194A-4D6B-4C2E-9523-E377E9606BA6,119400.0,229405.80855767362,,,1017.45,2506.963690901805,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D6BCEDF5-945B-4C38-84B2-F1C8C29AE211,36789.35,90234.46057370487,,,209.1,383.4304239363382,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D70AC153-2317-41F0-9BC8-3A15423FE593,0.2222222222222222,0.6285393610547089,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D73BA79B-6449-4083-A667-0B9BF29EC4C5,16.6,9.096153033013461,,,1.5,2.224859546128699,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D73D4679-8D57-43F6-ADA1-85E652B0FFA3,2.1818181818181817,3.242282636386729,,,0.09090909090909091,0.2874797872880344,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D7A2A79E-878D-4141-B005-22B4C421ADD9,388.0,0.0,,,19.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D7BAA45C-CED9-4606-BE23-D8BD1A7BB69D,73.35,19.4634914647912,,,3.2,4.093897898091744,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D7D822A8-E91C-4D41-ACB6-8D3A53853099,8658.2,9021.856491875717,,,85.45,68.5291726201331,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D816EE42-E2B1-43E6-9CB1-B09715B09DA9,152.8,181.39145514604596,,,3.0,3.8600518131237567,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D847DC78-2342-4996-B098-0317F7F969D6,10788.25,14067.858692334807,,,146.75,102.06511402041346,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D87432A9-F441-450A-9724-1A69FEDA6B09,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D9141180-F425-473F-A461-9E793A74A340,3.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D95AB6C1-FB7A-4B81-9032-4E026BC269EC,5.55,6.437973283573022,,,0.25,0.6224949798994366,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D9916443-7E39-4C42-A1AA-BADAD81D005D,3962.2,9073.955182829592,,,42.1,69.2487545014349,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D9D5652B-60FC-4B06-845C-9DDEEB62734F,30.25,14.254385290148432,,,1.75,2.48746859276655,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
D9DE16CB-E0E8-43E0-B6D2-7B237E7052B7,60.0,0.0,,,2.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DA1548D2-9667-4772-8616-72EF1CA9DE45,204.0,161.0,,,4.5,3.5,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DA36A995-BA8A-4987-83AC-4D964F359C7D,3.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DA3903C3-1344-4EAE-BB9E-6B8CB094E8AB,0.9166666666666666,1.320248293146238,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DA65CF01-CD25-4655-B8DC-5D5CBF56FFA6,28.1,35.00985575520128,,,3.5,4.8218253804964775,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DAAD665A-0E81-4EEE-93D8-A6EDD4B64669,78580.0,71075.09127676165,,,894.9,1903.89106568627,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DB07430D-9F75-47C5-B116-9BAF73897EA2,44457.05,66334.70017228916,,,424.4,635.5295744495294,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DBB85758-409E-45E0-8595-2A3306B90B32,5.65,2.2422087324778666,,,0.2,0.6000000000000001,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DBCD1F24-CF97-4A01-ADBE-6C51E072CBE2,4.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DBFDC864-07F4-4B04-8296-12395A810973,4.0,0.816496580927726,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DC0B756C-03B7-485F-A165-6BB7B4218F20,109.0,29.13188402192118,,,5.0,5.0990195135927845,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DCEA1E11-A0F5-4FBB-9380-A5EFBDBF41E7,2.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DCFAB3CF-D02A-47F7-A70B-E4D762ACDF7C,8.5,0.5,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DDE1B832-11C8-4D5C-A37A-3A3B9538C702,8374.25,13851.878908202309,,,87.65,165.34154801501043,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE3F923F-D5EB-49C5-8B5D-B580E94C90AE,17482.1,22986.615857711633,,,211.35,214.07878806644996,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE5187A7-6BC9-4E07-8781-2FCF0501046A,4761.6,13198.807515832634,,,37.5,99.59743972612951,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE679C3C-F81A-45D4-8B06-B33BA3D16016,19572.95,24886.022503556087,,,192.55,347.4365373704959,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE69D6D3-D214-4E1E-934C-91FDB21019E9,2.25,1.479019945774904,,,0.35,0.792148975887743,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE792E28-C396-4C6C-A813-5929C6EF096F,12.95,7.046098211066888,,,0.15,0.3570714214271425,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE8B60BF-3F6E-4DCF-B8E4-32F0433DE9C7,3223.6666666666665,808.8140838426481,,,23.0,16.673332000533065,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE8C1FAD-9C1F-4FAB-87BC-8EDB3FFE915E,3.3333333333333335,1.7950549357115015,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DE94ED04-939F-411F-B2CE-86A36CA46052,147330.0,83664.30600919366,,,1114.7,970.7707813897161,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DF290D1F-D49C-49CC-8987-411AC206B88A,4.333333333333333,1.247219128924647,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DF515B51-A7E8-4D48-A5D9-1201D913BB04,187433.33333333334,70399.35290106642,,,3160.3333333333335,1082.1448865819937,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DF594A7D-0CA5-4834-8FEC-8F889249C0A8,23.11111111111111,2.6851213274654606,,,1.3333333333333333,1.9436506316151003,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DF5C5D31-1EA3-4E41-9EE7-44446D79CC2B,0.0,0.0,,,1.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DF6132F5-2859-4015-9AB3-F7094351AEB7,34.55,25.364295771812785,,,4.1,3.819685850956856,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DF65D021-144C-4771-B841-03677B688BD8,164.0,560.4761368693586,,,4.6,10.336343647538039,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DF9188EA-1245-445E-8622-AFC3CDB5D653,20.2,10.419213022104884,,,2.8,2.4,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DFC90900-CFFD-495E-9A58-CB42C3D46EA5,30.5,46.028071145045104,,,1.4166666666666667,1.3819269959814167,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DFD5D1C0-D139-4035-BE1A-AB75A232AD7D,1.4,0.66332495807108,,,0.1,0.4358898943540673,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DFE4CFE3-E599-4AF1-A12C-1F2F0B0E1448,137340.0,128416.25442287281,,,1563.85,1847.7226868499504,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DFE59008-F211-4CAF-8BF6-9AF259E5A3B5,8.65,11.525081344615318,,,0.1,0.30000000000000004,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
DFF99A5B-23E2-4CCC-89A9-8BFAAE2779C8,241755.0,728322.8765286725,,,2506.6,6489.471422234634,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E018F735-9590-4D2D-BC72-825D7B283C50,362.6923076923077,957.4056599128376,,,5.230769230769231,9.744062066824604,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E0231EB2-7137-4BAE-9CD1-6B9CEDD28FE5,707.75,1778.6778481501365,,,10.85,28.02547947850313,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E06478AC-A3E8-4E49-AE31-35FDBA1197FE,16225.1,32990.23542337945,,,146.55,258.17696934467256,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E082E765-6CF4-4484-BA7D-8B2E723C1358,9.166666666666666,4.5,,,1.8888888888888888,2.078698548207745,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E0EA6355-846B-4622-B847-0073A0602C1B,135.6,134.9008524806274,,,1.1,1.5132745950421558,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E0EB636D-4836-41D1-B23F-A0AE784B6AF2,1.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E1D55E43-6251-4B10-B442-50EE38D157FB,4.2,1.2489995996796797,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E213D703-C37F-45D9-8274-24A48730502E,371.77777777777777,404.67621564180524,,,33.0,36.854066562894005,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E2B013F7-0C75-44C5-9DEB-4631406B029E,5138.95,7973.34290918809,,,84.4,105.15103423171834,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E2D894A0-D45D-4F72-8000-544DF2FC426D,1943.65,1550.8310119094212,,,15.55,18.712228621946664,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E3B7C816-553B-44CB-B7DA-CFE89EABC892,448.35,612.1732005731712,,,30.2,23.506594819326768,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E3D9BCFE-665A-4073-807D-1E82017292AC,0.95,0.5894913061275798,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E40630C7-1447-4616-9975-A3318D0650DE,146.9,129.21141590432327,,,12.1,14.494481708567573,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E410EAB5-13FA-43E8-828E-2EB8E3DEEF6A,42.625,11.26873440098754,,,0.125,0.33071891388307384,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E4AF621E-43A3-41A4-A71C-3D2E5D75A3F7,2.85,2.920188350089768,,,0.25,0.6224949798994366,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E4D02ABF-882E-49CB-96E2-6F8AC1EFB542,8.5,4.573474244670748,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E4FD7453-B656-47BD-83F3-9688AFDF7C81,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E52AC01A-2B61-491D-A597-6CD7C3634274,1.25,1.6393596310755,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E5627D81-3A75-4EF1-B860-BF1DC9622075,7.4,2.0591260281974,,,0.9,1.3,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E563FEA0-EE86-478F-BAD1-3FE131B4F9DA,11.75,2.6433879775772606,,,2.15,6.4828620222861435,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E567AE76-0CD7-487E-9A84-74542691AE38,8.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E5FEC3CE-330A-4DB1-9C7C-3F1B5B95594A,1730.5,2140.4252731641905,,,34.2,39.417762493576426,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E61F0792-3BBC-4460-AB55-9781F938FA46,19.25,19.01808349965895,,,0.25,0.4330127018922193,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E6678444-FDEC-4B53-9F2B-2B7C7B635373,2.4285714285714284,1.049781318335648,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E6E30C3C-5E14-4323-86D8-EA5BFFCCFEC9,4.0,0.0,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E6EF2F25-06FF-49D4-9D7F-9BB945BDF6B4,11.11111111111111,4.55691036764664,,,0.8888888888888888,1.286204100310025,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E79519B7-A1C4-40D0-8BDE-216BC6E181EE,37.666666666666664,8.12403840463596,,,0.0,0.0,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E7F7609C-B3FE-4653-B5DF-9DCB64951091,152.14285714285714,241.06811637936255,,,2.2857142857142856,3.0572763655760995,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E824A084-8720-435F-BB5C-4F74658ACF72,3.6,1.5937377450509227,,,0.1,0.30000000000000004,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E82F25AE-3660-468A-86B2-B7AB721BAF7B,11914.05,12209.416179633652,,,102.1,101.39028553071543,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E8596644-85D1-4B5C-9E1E-327C76506EE0,4.6,0.8,,,0.3,0.6403124237432849,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
E86EF604-C07B-43C8-82A0-E581E2719200,15123.55,24810.929669149846,,,78.35,100.00963703563772,,,0.0,0.0,0.7481208443641663,0.0,1.0,0.0,1.0,0.0
